Date,Temp_C
2018-07-05 01:20:00,19.523
2018-07-05 01:30:00,19.523
2018-07-05 01:40:00,19.523
2018-07-05 01:50:00,19.523
2018-07-05 02:00:00,19.523
2018-07-05 02:10:00,19.523
2018-07-05 02:20:00,19.4755
2018-07-05 02:30:00,19.4755
2018-07-05 02:40:00,19.4755
2018-07-05 02:50:00,19.4755
2018-07-05 03:00:00,19.4755
2018-07-05 03:10:00,19.4755
2018-07-05 03:20:00,19.4755
2018-07-05 03:30:00,19.4275
2018-07-05 03:40:00,19.4275
2018-07-05 03:50:00,19.4275
2018-07-05 04:00:00,19.4275
2018-07-05 04:10:00,19.4275
2018-07-05 04:20:00,19.4275
2018-07-05 04:30:00,19.4275
2018-07-05 04:40:00,19.4275
2018-07-05 04:50:00,19.4275
2018-07-05 05:00:00,19.427
2018-07-05 05:10:00,19.427
2018-07-05 05:20:00,19.427
2018-07-05 05:30:00,19.427
2018-07-05 05:40:00,19.475
2018-07-05 05:50:00,19.475
2018-07-05 06:00:00,19.475
2018-07-05 06:10:00,19.475
2018-07-05 06:20:00,19.475
2018-07-05 06:30:00,19.5225
2018-07-05 06:40:00,19.5225
2018-07-05 06:50:00,19.5225
2018-07-05 07:00:00,19.475
2018-07-05 07:10:00,19.475
2018-07-05 07:20:00,19.5225
2018-07-05 07:30:00,19.475
2018-07-05 07:40:00,19.475
2018-07-05 07:50:00,19.475
2018-07-05 08:00:00,19.475
2018-07-05 08:10:00,19.475
2018-07-05 08:20:00,19.475
2018-07-05 08:30:00,19.475
2018-07-05 08:40:00,19.475
2018-07-05 08:50:00,19.523
2018-07-05 09:00:00,19.523
2018-07-05 09:10:00,19.523
2018-07-05 09:20:00,19.5705
2018-07-05 09:30:00,19.523
2018-07-05 09:40:00,19.523
2018-07-05 09:50:00,19.5705
2018-07-05 10:00:00,19.5705
2018-07-05 10:10:00,19.5705
2018-07-05 10:20:00,19.5705
2018-07-05 10:30:00,19.5705
2018-07-05 10:40:00,19.5705
2018-07-05 10:50:00,19.5705
2018-07-05 11:00:00,19.5705
2018-07-05 11:10:00,19.5705
2018-07-05 11:20:00,19.5705
2018-07-05 11:30:00,19.5705
2018-07-05 11:40:00,19.4755
2018-07-05 11:50:00,19.4755
2018-07-05 12:00:00,19.4755
2018-07-05 12:10:00,19.4755
2018-07-05 12:20:00,19.4755
2018-07-05 12:30:00,19.4275
2018-07-05 12:40:00,19.4275
2018-07-05 12:50:00,19.523
2018-07-05 13:00:00,19.523
2018-07-05 13:10:00,19.523
2018-07-05 13:20:00,19.475
2018-07-05 13:30:00,19.5225
2018-07-05 13:40:00,19.5225
2018-07-05 13:50:00,19.5225
2018-07-05 14:00:00,19.5225
2018-07-05 14:10:00,19.5705
2018-07-05 14:20:00,19.6185
2018-07-05 14:30:00,19.6185
2018-07-05 14:40:00,19.6185
2018-07-05 14:50:00,19.6185
2018-07-05 15:00:00,19.6185
2018-07-05 15:10:00,19.6185
2018-07-05 15:20:00,19.666
2018-07-05 15:30:00,19.666
2018-07-05 15:40:00,19.666
2018-07-05 15:50:00,19.618
2018-07-05 16:00:00,19.666
2018-07-05 16:10:00,19.762
2018-07-05 16:20:00,19.762
2018-07-05 16:30:00,19.762
2018-07-05 16:40:00,19.762
2018-07-05 16:50:00,19.762
2018-07-05 17:00:00,19.714
2018-07-05 17:10:00,19.762
2018-07-05 17:20:00,19.81
2018-07-05 17:30:00,19.81
2018-07-05 17:40:00,19.762
2018-07-05 17:50:00,19.762
2018-07-05 18:00:00,19.762
2018-07-05 18:10:00,19.762
2018-07-05 18:20:00,19.762
2018-07-05 18:30:00,19.714
2018-07-05 18:40:00,19.714
2018-07-05 18:50:00,19.7145
2018-07-05 19:00:00,19.7145
2018-07-05 19:10:00,19.7625
2018-07-05 19:20:00,19.7625
2018-07-05 19:30:00,19.7625
2018-07-05 19:40:00,19.7625
2018-07-05 19:50:00,19.7145
2018-07-05 20:00:00,19.7145
2018-07-05 20:10:00,19.7145
2018-07-05 20:20:00,19.7145
2018-07-05 20:30:00,19.7145
2018-07-05 20:40:00,19.7145
2018-07-05 20:50:00,19.7145
2018-07-05 21:00:00,19.7145
2018-07-05 21:10:00,19.6665
2018-07-05 21:20:00,19.6665
2018-07-05 21:30:00,19.6665
2018-07-05 21:40:00,19.6665
2018-07-05 21:50:00,19.6665
2018-07-05 22:00:00,19.6665
2018-07-05 22:10:00,19.6665
2018-07-05 22:20:00,19.6665
2018-07-05 22:30:00,19.6665
2018-07-05 22:40:00,19.6185
2018-07-05 22:50:00,19.666
2018-07-05 23:00:00,19.6185
2018-07-05 23:10:00,19.618
2018-07-05 23:20:00,19.618
2018-07-05 23:30:00,19.618
2018-07-05 23:40:00,19.618
2018-07-05 23:50:00,19.618
2018-07-06 00:00:00,19.618
2018-07-06 00:10:00,19.666
2018-07-06 00:20:00,19.714
2018-07-06 00:30:00,19.714
2018-07-06 00:40:00,19.714
2018-07-06 00:50:00,19.714
2018-07-06 01:00:00,19.714
2018-07-06 01:10:00,19.7615
2018-07-06 01:20:00,19.7615
2018-07-06 01:30:00,19.7615
2018-07-06 01:40:00,19.7615
2018-07-06 01:50:00,19.7135
2018-07-06 02:00:00,19.7615
2018-07-06 02:10:00,19.7135
2018-07-06 02:20:00,19.666
2018-07-06 02:30:00,19.666
2018-07-06 02:40:00,19.666
2018-07-06 02:50:00,19.666
2018-07-06 03:00:00,19.666
2018-07-06 03:10:00,19.666
2018-07-06 03:20:00,19.666
2018-07-06 03:30:00,19.666
2018-07-06 03:40:00,19.666
2018-07-06 03:50:00,19.618
2018-07-06 04:00:00,19.6185
2018-07-06 04:10:00,19.6185
2018-07-06 04:20:00,19.6185
2018-07-06 04:30:00,19.6185
2018-07-06 04:40:00,19.5225
2018-07-06 04:50:00,19.5225
2018-07-06 05:00:00,19.4745
2018-07-06 05:10:00,19.475
2018-07-06 05:20:00,19.475
2018-07-06 05:30:00,19.523
2018-07-06 05:40:00,19.523
2018-07-06 05:50:00,19.523
2018-07-06 06:00:00,19.523
2018-07-06 06:10:00,19.523
2018-07-06 06:20:00,19.618
2018-07-06 06:30:00,19.618
2018-07-06 06:40:00,19.618
2018-07-06 06:50:00,19.5705
2018-07-06 07:00:00,19.5705
2018-07-06 07:10:00,19.523
2018-07-06 07:20:00,19.523
2018-07-06 07:30:00,19.523
2018-07-06 07:40:00,19.523
2018-07-06 07:50:00,19.523
2018-07-06 08:00:00,19.5705
2018-07-06 08:10:00,19.5705
2018-07-06 08:20:00,19.5705
2018-07-06 08:30:00,19.5705
2018-07-06 08:40:00,19.5705
2018-07-06 08:50:00,19.6185
2018-07-06 09:00:00,19.5705
2018-07-06 09:10:00,19.6185
2018-07-06 09:20:00,19.6185
2018-07-06 09:30:00,19.6185
2018-07-06 09:40:00,19.5705
2018-07-06 09:50:00,19.6185
2018-07-06 10:00:00,19.6185
2018-07-06 10:10:00,19.6185
2018-07-06 10:20:00,19.6185
2018-07-06 10:30:00,19.6185
2018-07-06 10:40:00,19.6665
2018-07-06 10:50:00,19.6185
2018-07-06 11:00:00,19.6665
2018-07-06 11:10:00,19.6185
2018-07-06 11:20:00,19.6665
2018-07-06 11:30:00,19.6665
2018-07-06 11:40:00,19.6665
2018-07-06 11:50:00,19.666
2018-07-06 12:00:00,19.6185
2018-07-06 12:10:00,19.6185
2018-07-06 12:20:00,19.714
2018-07-06 12:30:00,19.714
2018-07-06 12:40:00,19.714
2018-07-06 12:50:00,19.666
2018-07-06 13:00:00,19.714
2018-07-06 13:10:00,19.714
2018-07-06 13:20:00,19.714
2018-07-06 13:30:00,19.762
2018-07-06 13:40:00,19.714
2018-07-06 13:50:00,19.762
2018-07-06 14:00:00,19.762
2018-07-06 14:10:00,19.81
2018-07-06 14:20:00,19.858
2018-07-06 14:30:00,19.8575
2018-07-06 14:40:00,19.81
2018-07-06 14:50:00,19.8575
2018-07-06 15:00:00,19.905
2018-07-06 15:10:00,19.9525
2018-07-06 15:20:00,20.048
2018-07-06 15:30:00,20.048
2018-07-06 15:40:00,20.1435
2018-07-06 15:50:00,19.8575
2018-07-06 16:00:00,19.81
2018-07-06 16:10:00,19.858
2018-07-06 16:20:00,19.762
2018-07-06 16:30:00,19.8095
2018-07-06 16:40:00,19.7615
2018-07-06 16:50:00,19.7135
2018-07-06 17:00:00,19.7135
2018-07-06 17:10:00,19.7135
2018-07-06 17:20:00,19.8095
2018-07-06 17:30:00,19.7615
2018-07-06 17:40:00,19.857
2018-07-06 17:50:00,19.8095
2018-07-06 18:00:00,19.8095
2018-07-06 18:10:00,19.9055
2018-07-06 18:20:00,20.0005
2018-07-06 18:30:00,19.953
2018-07-06 18:40:00,19.81
2018-07-06 18:50:00,19.81
2018-07-06 19:00:00,19.7145
2018-07-06 19:10:00,19.571
2018-07-06 19:20:00,19.571
2018-07-06 19:30:00,19.5235
2018-07-06 19:40:00,19.4755
2018-07-06 19:50:00,19.4755
2018-07-06 20:00:00,19.4755
2018-07-06 20:10:00,19.523
2018-07-06 20:20:00,19.523
2018-07-06 20:30:00,19.6185
2018-07-06 20:40:00,19.6665
2018-07-06 20:50:00,19.6665
2018-07-06 21:00:00,19.6665
2018-07-06 21:10:00,19.81
2018-07-06 21:20:00,19.762
2018-07-06 21:30:00,19.714
2018-07-06 21:40:00,19.762
2018-07-06 21:50:00,19.81
2018-07-06 22:00:00,19.762
2018-07-06 22:10:00,19.714
2018-07-06 22:20:00,19.714
2018-07-06 22:30:00,19.666
2018-07-06 22:40:00,19.714
2018-07-06 22:50:00,19.762
2018-07-06 23:00:00,19.762
2018-07-06 23:10:00,19.714
2018-07-06 23:20:00,19.762
2018-07-06 23:30:00,19.762
2018-07-06 23:40:00,19.762
2018-07-06 23:50:00,19.7145
2018-07-07 00:00:00,19.762
2018-07-07 00:10:00,19.714
2018-07-07 00:20:00,19.666
2018-07-07 00:30:00,19.666
2018-07-07 00:40:00,19.666
2018-07-07 00:50:00,19.666
2018-07-07 01:00:00,19.666
2018-07-07 01:10:00,19.714
2018-07-07 01:20:00,19.714
2018-07-07 01:30:00,19.714
2018-07-07 01:40:00,19.714
2018-07-07 01:50:00,19.714
2018-07-07 02:00:00,19.666
2018-07-07 02:10:00,19.666
2018-07-07 02:20:00,19.666
2018-07-07 02:30:00,19.6185
2018-07-07 02:40:00,19.6185
2018-07-07 02:50:00,19.618
2018-07-07 03:00:00,19.618
2018-07-07 03:10:00,19.618
2018-07-07 03:20:00,19.57
2018-07-07 03:30:00,19.618
2018-07-07 03:40:00,19.618
2018-07-07 03:50:00,19.666
2018-07-07 04:00:00,19.666
2018-07-07 04:10:00,19.7135
2018-07-07 04:20:00,19.7135
2018-07-07 04:30:00,19.7135
2018-07-07 04:40:00,19.7135
2018-07-07 04:50:00,19.7135
2018-07-07 05:00:00,19.666
2018-07-07 05:10:00,19.666
2018-07-07 05:20:00,19.714
2018-07-07 05:30:00,19.714
2018-07-07 05:40:00,19.714
2018-07-07 05:50:00,19.714
2018-07-07 06:00:00,19.714
2018-07-07 06:10:00,19.714
2018-07-07 06:20:00,19.714
2018-07-07 06:30:00,19.714
2018-07-07 06:40:00,19.666
2018-07-07 06:50:00,19.666
2018-07-07 07:00:00,19.666
2018-07-07 07:10:00,19.666
2018-07-07 07:20:00,19.666
2018-07-07 07:30:00,19.666
2018-07-07 07:40:00,19.666
2018-07-07 07:50:00,19.666
2018-07-07 08:00:00,19.666
2018-07-07 08:10:00,19.666
2018-07-07 08:20:00,19.762
2018-07-07 08:30:00,19.762
2018-07-07 08:40:00,19.762
2018-07-07 08:50:00,19.81
2018-07-07 09:00:00,19.81
2018-07-07 09:10:00,19.81
2018-07-07 09:20:00,19.81
2018-07-07 09:30:00,19.81
2018-07-07 09:40:00,19.762
2018-07-07 09:50:00,19.714
2018-07-07 10:00:00,19.714
2018-07-07 10:10:00,19.714
2018-07-07 10:20:00,19.714
2018-07-07 10:30:00,19.714
2018-07-07 10:40:00,19.714
2018-07-07 10:50:00,19.666
2018-07-07 11:00:00,19.714
2018-07-07 11:10:00,19.714
2018-07-07 11:20:00,19.714
2018-07-07 11:30:00,19.714
2018-07-07 11:40:00,19.714
2018-07-07 11:50:00,19.762
2018-07-07 12:00:00,19.81
2018-07-07 12:10:00,19.8575
2018-07-07 12:20:00,19.8575
2018-07-07 12:30:00,19.8575
2018-07-07 12:40:00,19.8575
2018-07-07 12:50:00,19.8575
2018-07-07 13:00:00,19.8575
2018-07-07 13:10:00,19.905
2018-07-07 13:20:00,19.905
2018-07-07 13:30:00,19.905
2018-07-07 13:40:00,19.953
2018-07-07 13:50:00,20.0005
2018-07-07 14:00:00,20.0005
2018-07-07 14:10:00,20.0005
2018-07-07 14:20:00,20.0485
2018-07-07 14:30:00,20.0485
2018-07-07 14:40:00,20.0005
2018-07-07 14:50:00,20.0005
2018-07-07 15:00:00,20.0005
2018-07-07 15:10:00,19.953
2018-07-07 15:20:00,19.953
2018-07-07 15:30:00,20.001
2018-07-07 15:40:00,20.001
2018-07-07 15:50:00,20.001
2018-07-07 16:00:00,20.001
2018-07-07 16:10:00,20.049
2018-07-07 16:20:00,20.049
2018-07-07 16:30:00,20.0015
2018-07-07 16:40:00,19.9535
2018-07-07 16:50:00,19.9055
2018-07-07 17:00:00,19.8575
2018-07-07 17:10:00,19.8575
2018-07-07 17:20:00,19.8575
2018-07-07 17:30:00,19.81
2018-07-07 17:40:00,19.81
2018-07-07 17:50:00,19.8575
2018-07-07 18:00:00,19.8575
2018-07-07 18:10:00,19.9055
2018-07-07 18:20:00,19.9055
2018-07-07 18:30:00,19.9055
2018-07-07 18:40:00,19.9055
2018-07-07 18:50:00,19.858
2018-07-07 19:00:00,19.858
2018-07-07 19:10:00,19.9055
2018-07-07 19:20:00,19.8575
2018-07-07 19:30:00,19.8095
2018-07-07 19:40:00,19.8095
2018-07-07 19:50:00,19.8575
2018-07-07 20:00:00,19.9055
2018-07-07 20:10:00,19.9055
2018-07-07 20:20:00,19.9055
2018-07-07 20:30:00,19.9055
2018-07-07 20:40:00,19.9055
2018-07-07 20:50:00,19.8575
2018-07-07 21:00:00,19.8575
2018-07-07 21:10:00,19.8575
2018-07-07 21:20:00,19.8575
2018-07-07 21:30:00,19.9055
2018-07-07 21:40:00,19.953
2018-07-07 21:50:00,19.9055
2018-07-07 22:00:00,19.9055
2018-07-07 22:10:00,19.9055
2018-07-07 22:20:00,19.9055
2018-07-07 22:30:00,19.9055
2018-07-07 22:40:00,19.953
2018-07-07 22:50:00,19.953
2018-07-07 23:00:00,19.953
2018-07-07 23:10:00,19.953
2018-07-07 23:20:00,19.905
2018-07-07 23:30:00,19.9525
2018-07-07 23:40:00,19.9525
2018-07-07 23:50:00,19.9525
2018-07-08 00:00:00,19.905
2018-07-08 00:10:00,19.905
2018-07-08 00:20:00,19.953
2018-07-08 00:30:00,19.905
2018-07-08 00:40:00,19.905
2018-07-08 00:50:00,19.905
2018-07-08 01:00:00,19.905
2018-07-08 01:10:00,19.905
2018-07-08 01:20:00,19.905
2018-07-08 01:30:00,19.857
2018-07-08 01:40:00,19.8575
2018-07-08 01:50:00,19.8575
2018-07-08 02:00:00,19.81
2018-07-08 02:10:00,19.762
2018-07-08 02:20:00,19.7145
2018-07-08 02:30:00,19.7145
2018-07-08 02:40:00,19.7145
2018-07-08 02:50:00,19.7625
2018-07-08 03:00:00,19.7625
2018-07-08 03:10:00,19.81
2018-07-08 03:20:00,19.81
2018-07-08 03:30:00,19.81
2018-07-08 03:40:00,19.8575
2018-07-08 03:50:00,19.81
2018-07-08 04:00:00,19.8575
2018-07-08 04:10:00,19.8575
2018-07-08 04:20:00,19.8575
2018-07-08 04:30:00,19.8575
2018-07-08 04:40:00,19.8575
2018-07-08 04:50:00,19.8575
2018-07-08 05:00:00,19.81
2018-07-08 05:10:00,19.81
2018-07-08 05:20:00,19.81
2018-07-08 05:30:00,19.9055
2018-07-08 05:40:00,19.9055
2018-07-08 05:50:00,19.858
2018-07-08 06:00:00,19.9055
2018-07-08 06:10:00,19.9055
2018-07-08 06:20:00,19.9055
2018-07-08 06:30:00,19.9055
2018-07-08 06:40:00,19.953
2018-07-08 06:50:00,19.953
2018-07-08 07:00:00,19.953
2018-07-08 07:10:00,19.953
2018-07-08 07:20:00,19.953
2018-07-08 07:30:00,19.953
2018-07-08 07:40:00,19.953
2018-07-08 07:50:00,19.953
2018-07-08 08:00:00,19.953
2018-07-08 08:10:00,20.0005
2018-07-08 08:20:00,20.0485
2018-07-08 08:30:00,20.0965
2018-07-08 08:40:00,20.0965
2018-07-08 08:50:00,20.0965
2018-07-08 09:00:00,20.0485
2018-07-08 09:10:00,20.0965
2018-07-08 09:20:00,20.1445
2018-07-08 09:30:00,20.1445
2018-07-08 09:40:00,20.1445
2018-07-08 09:50:00,20.1445
2018-07-08 10:00:00,20.0965
2018-07-08 10:10:00,20.0965
2018-07-08 10:20:00,20.1445
2018-07-08 10:30:00,20.0965
2018-07-08 10:40:00,20.0965
2018-07-08 10:50:00,20.0485
2018-07-08 11:00:00,20.0485
2018-07-08 11:10:00,20.0485
2018-07-08 11:20:00,20.0965
2018-07-08 11:30:00,20.0965
2018-07-08 11:40:00,20.0965
2018-07-08 11:50:00,20.144
2018-07-08 12:00:00,20.096
2018-07-08 12:10:00,20.144
2018-07-08 12:20:00,20.144
2018-07-08 12:30:00,20.144
2018-07-08 12:40:00,20.192
2018-07-08 12:50:00,20.144
2018-07-08 13:00:00,20.0485
2018-07-08 13:10:00,20.0485
2018-07-08 13:20:00,20.0005
2018-07-08 13:30:00,20.0005
2018-07-08 13:40:00,20.0485
2018-07-08 13:50:00,20.0485
2018-07-08 14:00:00,20.096
2018-07-08 14:10:00,20.048
2018-07-08 14:20:00,20.096
2018-07-08 14:30:00,20.144
2018-07-08 14:40:00,20.192
2018-07-08 14:50:00,20.144
2018-07-08 15:00:00,20.1445
2018-07-08 15:10:00,20.1925
2018-07-08 15:20:00,20.1925
2018-07-08 15:30:00,20.1925
2018-07-08 15:40:00,20.1925
2018-07-08 15:50:00,20.1925
2018-07-08 16:00:00,20.2405
2018-07-08 16:10:00,20.289
2018-07-08 16:20:00,20.241
2018-07-08 16:30:00,20.241
2018-07-08 16:40:00,20.1935
2018-07-08 16:50:00,20.2415
2018-07-08 17:00:00,20.1935
2018-07-08 17:10:00,20.1935
2018-07-08 17:20:00,20.1935
2018-07-08 17:30:00,20.1935
2018-07-08 17:40:00,20.1935
2018-07-08 17:50:00,20.1935
2018-07-08 18:00:00,20.241
2018-07-08 18:10:00,20.289
2018-07-08 18:20:00,20.289
2018-07-08 18:30:00,20.241
2018-07-08 18:40:00,20.241
2018-07-08 18:50:00,20.241
2018-07-08 19:00:00,20.193
2018-07-08 19:10:00,20.193
2018-07-08 19:20:00,20.145
2018-07-08 19:30:00,20.097
2018-07-08 19:40:00,20.097
2018-07-08 19:50:00,20.049
2018-07-08 20:00:00,20.049
2018-07-08 20:10:00,20.049
2018-07-08 20:20:00,20.049
2018-07-08 20:30:00,20.097
2018-07-08 20:40:00,20.1445
2018-07-08 20:50:00,20.1445
2018-07-08 21:00:00,20.1445
2018-07-08 21:10:00,20.0965
2018-07-08 21:20:00,20.0965
2018-07-08 21:30:00,20.0485
2018-07-08 21:40:00,20.0485
2018-07-08 21:50:00,20.0005
2018-07-08 22:00:00,20.0005
2018-07-08 22:10:00,19.953
2018-07-08 22:20:00,19.953
2018-07-08 22:30:00,20.048
2018-07-08 22:40:00,20.048
2018-07-08 22:50:00,20.048
2018-07-08 23:00:00,20.048
2018-07-08 23:10:00,20.048
2018-07-08 23:20:00,20.048
2018-07-08 23:30:00,20.0955
2018-07-08 23:40:00,20.0955
2018-07-08 23:50:00,20.048
2018-07-09 00:00:00,20.048
2018-07-09 00:10:00,20.048
2018-07-09 00:20:00,20.0005
2018-07-09 00:30:00,20.0005
2018-07-09 00:40:00,20.0005
2018-07-09 00:50:00,20.048
2018-07-09 01:00:00,20.048
2018-07-09 01:10:00,20.048
2018-07-09 01:20:00,20.048
2018-07-09 01:30:00,20.0485
2018-07-09 01:40:00,20.048
2018-07-09 01:50:00,20.0485
2018-07-09 02:00:00,20.0485
2018-07-09 02:10:00,20.0485
2018-07-09 02:20:00,20.0965
2018-07-09 02:30:00,20.0965
2018-07-09 02:40:00,20.0965
2018-07-09 02:50:00,20.1445
2018-07-09 03:00:00,20.1445
2018-07-09 03:10:00,20.097
2018-07-09 03:20:00,20.097
2018-07-09 03:30:00,20.145
2018-07-09 03:40:00,20.0975
2018-07-09 03:50:00,20.0975
2018-07-09 04:00:00,20.0975
2018-07-09 04:10:00,20.1455
2018-07-09 04:20:00,20.0975
2018-07-09 04:30:00,20.1455
2018-07-09 04:40:00,20.1455
2018-07-09 04:50:00,20.1455
2018-07-09 05:00:00,20.1455
2018-07-09 05:10:00,20.1935
2018-07-09 05:20:00,20.1935
2018-07-09 05:30:00,20.1935
2018-07-09 05:40:00,20.1935
2018-07-09 05:50:00,20.1935
2018-07-09 06:00:00,20.1935
2018-07-09 06:10:00,20.1455
2018-07-09 06:20:00,20.1455
2018-07-09 06:30:00,20.1935
2018-07-09 06:40:00,20.241
2018-07-09 06:50:00,20.193
2018-07-09 07:00:00,20.193
2018-07-09 07:10:00,20.241
2018-07-09 07:20:00,20.241
2018-07-09 07:30:00,20.193
2018-07-09 07:40:00,20.241
2018-07-09 07:50:00,20.193
2018-07-09 08:00:00,20.2405
2018-07-09 08:10:00,20.2885
2018-07-09 08:20:00,20.2885
2018-07-09 08:30:00,20.1925
2018-07-09 08:40:00,20.2405
2018-07-09 08:50:00,20.1925
2018-07-09 09:00:00,20.288
2018-07-09 09:10:00,20.24
2018-07-09 09:20:00,20.288
2018-07-09 09:30:00,20.336
2018-07-09 09:40:00,20.336
2018-07-09 09:50:00,20.336
2018-07-09 10:00:00,20.384
2018-07-09 10:10:00,20.4315
2018-07-09 10:20:00,20.4315
2018-07-09 10:30:00,20.4315
2018-07-09 10:40:00,20.3835
2018-07-09 10:50:00,20.3835
2018-07-09 11:00:00,20.3835
2018-07-09 11:10:00,20.3835
2018-07-09 11:20:00,20.3835
2018-07-09 11:30:00,20.3835
2018-07-09 11:40:00,20.336
2018-07-09 11:50:00,20.336
2018-07-09 12:00:00,20.336
2018-07-09 12:10:00,20.4325
2018-07-09 12:20:00,20.384
2018-07-09 12:30:00,21.146
2018-07-09 12:40:00,20.527
2018-07-09 12:50:00,20.4325
2018-07-09 13:00:00,20.384
2018-07-09 13:10:00,20.527
2018-07-09 13:20:00,20.6705
2018-07-09 13:30:00,20.48
2018-07-09 13:40:00,20.718
2018-07-09 13:50:00,20.813
2018-07-09 14:00:00,20.9085
2018-07-09 14:10:00,21.0035
2018-07-09 14:20:00,20.956
2018-07-09 14:30:00,20.813
2018-07-09 14:40:00,20.623
2018-07-09 14:50:00,20.7655
2018-07-09 15:00:00,20.8605
2018-07-09 15:10:00,21.004
2018-07-09 15:20:00,20.861
2018-07-09 15:30:00,20.9085
2018-07-09 15:40:00,20.9085
2018-07-09 15:50:00,20.7655
2018-07-09 16:00:00,20.7185
2018-07-09 16:10:00,20.7185
2018-07-09 16:20:00,20.718
2018-07-09 16:30:00,20.861
2018-07-09 16:40:00,20.9085
2018-07-09 16:50:00,20.9565
2018-07-09 17:00:00,21.004
2018-07-09 17:10:00,20.956
2018-07-09 17:20:00,21.052
2018-07-09 17:30:00,21.1
2018-07-09 17:40:00,21.1
2018-07-09 17:50:00,21.0045
2018-07-09 18:00:00,21.0045
2018-07-09 18:10:00,21.0045
2018-07-09 18:20:00,21.0525
2018-07-09 18:30:00,21.1475
2018-07-09 18:40:00,21.0515
2018-07-09 18:50:00,21.0515
2018-07-09 19:00:00,21.0515
2018-07-09 19:10:00,21.0035
2018-07-09 19:20:00,20.955
2018-07-09 19:30:00,20.955
2018-07-09 19:40:00,21.0025
2018-07-09 19:50:00,20.9545
2018-07-09 20:00:00,21.002
2018-07-09 20:10:00,21.002
2018-07-09 20:20:00,21.002
2018-07-09 20:30:00,21.002
2018-07-09 20:40:00,21.0015
2018-07-09 20:50:00,21.0015
2018-07-09 21:00:00,21.0015
2018-07-09 21:10:00,20.9535
2018-07-09 21:20:00,20.906
2018-07-09 21:30:00,20.9535
2018-07-09 21:40:00,21.001
2018-07-09 21:50:00,20.9055
2018-07-09 22:00:00,20.953
2018-07-09 22:10:00,20.9055
2018-07-09 22:20:00,20.9055
2018-07-09 22:30:00,20.9055
2018-07-09 22:40:00,20.9055
2018-07-09 22:50:00,20.9055
2018-07-09 23:00:00,20.9055
2018-07-09 23:10:00,20.9055
2018-07-09 23:20:00,20.9055
2018-07-09 23:30:00,20.858
2018-07-09 23:40:00,20.81
2018-07-09 23:50:00,20.7625
2018-07-10 00:00:00,20.715
2018-07-10 00:10:00,20.7155
2018-07-10 00:20:00,20.62
2018-07-10 00:30:00,20.572
2018-07-10 00:40:00,20.5725
2018-07-10 00:50:00,20.525
2018-07-10 01:00:00,20.525
2018-07-10 01:10:00,20.525
2018-07-10 01:20:00,20.4775
2018-07-10 01:30:00,20.525
2018-07-10 01:40:00,20.573
2018-07-10 01:50:00,20.6205
2018-07-10 02:00:00,20.6205
2018-07-10 02:10:00,20.6205
2018-07-10 02:20:00,20.6205
2018-07-10 02:30:00,20.6685
2018-07-10 02:40:00,20.716
2018-07-10 02:50:00,20.716
2018-07-10 03:00:00,20.764
2018-07-10 03:10:00,20.764
2018-07-10 03:20:00,20.7165
2018-07-10 03:30:00,20.7645
2018-07-10 03:40:00,20.7645
2018-07-10 03:50:00,20.717
2018-07-10 04:00:00,20.717
2018-07-10 04:10:00,20.7655
2018-07-10 04:20:00,20.7655
2018-07-10 04:30:00,20.7655
2018-07-10 04:40:00,20.766
2018-07-10 04:50:00,20.718
2018-07-10 05:00:00,20.718
2018-07-10 05:10:00,20.718
2018-07-10 05:20:00,20.766
2018-07-10 05:30:00,20.718
2018-07-10 05:40:00,20.718
2018-07-10 05:50:00,20.766
2018-07-10 06:00:00,20.9105
2018-07-10 06:10:00,20.9095
2018-07-10 06:20:00,20.9095
2018-07-10 06:30:00,20.957
2018-07-10 06:40:00,20.957
2018-07-10 06:50:00,21.0045
2018-07-10 07:00:00,21.0045
2018-07-10 07:10:00,20.9565
2018-07-10 07:20:00,20.9565
2018-07-10 07:30:00,21.0045
2018-07-10 07:40:00,21.052
2018-07-10 07:50:00,21.052
2018-07-10 08:00:00,21.0515
2018-07-10 08:10:00,21.0515
2018-07-10 08:20:00,21.147
2018-07-10 08:30:00,21.147
2018-07-10 08:40:00,21.1945
2018-07-10 08:50:00,21.1465
2018-07-10 09:00:00,21.242
2018-07-10 09:10:00,21.242
2018-07-10 09:20:00,21.242
2018-07-10 09:30:00,21.242
2018-07-10 09:40:00,21.2895
2018-07-10 09:50:00,21.242
2018-07-10 10:00:00,21.29
2018-07-10 10:10:00,21.29
2018-07-10 10:20:00,21.29
2018-07-10 10:30:00,21.2425
2018-07-10 10:40:00,21.1945
2018-07-10 10:50:00,21.2425
2018-07-10 11:00:00,21.1475
2018-07-10 11:10:00,21.1475
2018-07-10 11:20:00,21.1475
2018-07-10 11:30:00,21.1
2018-07-10 11:40:00,21.0525
2018-07-10 11:50:00,21.0045
2018-07-10 12:00:00,20.957
2018-07-10 12:10:00,20.957
2018-07-10 12:20:00,20.863
2018-07-10 12:30:00,20.8145
2018-07-10 12:40:00,20.8145
2018-07-10 12:50:00,20.7195
2018-07-10 13:00:00,21.0045
2018-07-10 13:10:00,20.9105
2018-07-10 13:20:00,20.768
2018-07-10 13:30:00,20.958
2018-07-10 13:40:00,20.8145
2018-07-10 13:50:00,20.863
2018-07-10 14:00:00,20.957
2018-07-10 14:10:00,21.1475
2018-07-10 14:20:00,21.0525
